timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
5.313,3,0.002,0.97,0.228,75.8746671980048,1.469316734028983,-139.782050724686
5.313,4,-0.024,1.009,0.014,87.20638957392173,4.14841958848582,-105.10119792563454
5.313,5,-0.084,1.02,-0.139,98.2427306846372,5.319112796923195,-131.41645345990372
5.348,0,0.02,0.962,0.229,75.73860832837875,1.0611596800014709,-139.7327555285554
5.348,1,-0.316,0.737,0.068,85.80473948091341,18.547753048467712,-69.48533437145026
5.348,2,0.198,0.777,-0.118,99.9111924286507,-11.315978326722089,-102.78436116494953
5.348,3,0.02,0.962,0.229,75.73860832837875,1.0611596800014709,-139.7327555285554
5.348,4,-0.018,1.009,0.018,87.1702752680062,4.123892850322697,-104.90190011032938
5.348,5,-0.083,1.022,-0.124,98.2149748712583,5.362051097210049,-131.3146592444665
5.382,0,0.026,1.01,0.235,75.50304607921277,0.30043541630893367,-139.6382121830776
5.382,1,-0.331,0.821,0.055,86.9260301878909,20.88499576811336,-69.76666752268581
5.382,2,0.266,0.746,-0.119,99.8585819942239,-15.494642508657153,-102.94448185750217
5.382,3,0.026,1.01,0.235,75.50304607921277,0.30043541630893367,-139.6382121830776
5.382,4,-0.022,1.007,0.02,87.06324750267024,4.0484373617771645,-104.50381924382582
5.382,5,-0.078,1.021,-0.116,98.06567941496074,5.40631639409704,-131.51855791706896
5.416,0,0.003,1.027,0.229,75.4001915817693,-0.07562048389659057,-139.69031291971461
5.416,1,-0.406,0.748,0.031,88.88133103326065,24.976566481501937,-70.14777042820097
5.416,2,0.349,0.797,-0.103,99.85252924367087,-18.865527639079975,-103.04079794905628
5.416,3,0.003,1.027,0.229,75.4001915817693,-0.07562048389659057,-139.69031291971461
5.416,4,-0.018,1.009,0.01,87.09159280611254,4.068832054658733,-104.70333514781238
5.416,5,-0.085,1.021,-0.113,97.92594809337905,5.4339720640189,-131.5232671654576
5.45,0,-0.011,1.035,0.21,75.5025595619959,-0.2754021460047903,-139.66497060654154
5.45,1,-0.467,0.821,0.018,90.42534591026262,27.99703046348139,-70.69396060453111
5.45,2,0.441,0.775,-0.109,99.98264694738029,-22.70948988636833,-103.20953118503495
5.45,3,-0.011,1.035,0.21,75.5025595619959,-0.2754021460047903,-139.66497060654154
5.45,4,-0.019,1.007,0.004,87.28659270390273,4.201264449846483,-105.29954469020142
5.45,5,-0.083,1.017,-0.127,97.92594809337905,5.4339720640189,-131.42326716545762
5.484,0,-0.036,1.021,0.216,75.80101688995319,-0.1717111554123051,-139.57861377663585
5.484,1,-0.471,0.876,-0.02,91.53062725496129,30.46526314364945,-70.98317859758215
5.484,2,0.512,0.804,-0.114,100.19427105254451,-28.15378447458874,-103.26259124515418
5.484,3,-0.036,1.021,0.216,75.80101688995319,-0.1717111554123051,-139.57861377663585
5.484,4,-0.027,1.015,0.002,87.48767286647607,4.324373168600377,-105.89486859000542
5.484,5,-0.083,1.022,-0.123,97.94474299387599,5.406360923889271,-131.32429261021767
5.518,0,-0.046,1.024,0.213,76.10032559843391,0.09609048147603189,-139.71171304332816
5.518,1,-0.573,0.771,-0.025,93.1903485025665,34.67182930316271,-71.60389056340753
5.518,2,0.569,0.814,-0.086,99.63806337734239,-31.819599812899668,-103.05322357548461
5.518,3,-0.046,1.024,0.213,76.10032559843391,0.09609048147603189,-139.71171304332816
5.518,4,-0.027,1.011,0.0,87.71768375761789,4.449888896194897,-107.18868457384036
5.518,5,-0.095,1.023,-0.136,98.00901436664857,5.490208288434081,-131.21536032327518
5.553,0,-0.04,1.025,0.229,76.30724844055602,0.44991463200189125,-139.1540187245277
5.553,1,-0.652,0.829,-0.076,94.49820481511024,37.672013961989244,-72.26483424622613
5.553,2,0.701,0.694,-0.096,99.4798365556995,-38.009756927415495,-102.67165208174018
5.553,3,-0.04,1.025,0.229,76.30724844055602,0.44991463200189125,-139.1540187245277
5.553,4,-0.032,1.008,0.012,87.78794955612145,4.485179251653752,-106.28663590694029
5.553,5,-0.083,1.019,-0.139,98.13035383493863,5.4899947380377405,-131.10952869309193
5.587,0,-0.053,1.04,0.238,76.52156806519318,0.7699670236858694,-139.09098600523524
5.587,1,-0.651,0.96,-0.136,97.04397201355411,41.106819202037165,-72.85601776199677
5.587,2,0.77,0.683,-0.051,99.14385083310144,-42.61443973864407,-102.07279640797067
5.587,3,-0.053,1.04,0.238,76.52156806519318,0.7699670236858694,-139.09098600523524
5.587,4,-0.037,1.01,0.018,87.67889210909831,4.429807942990964,-105.58978490344906
5.587,5,-0.103,1.02,-0.143,98.21383374004144,5.545632308108933,-130.70150166200062
5.621,0,-0.077,1.012,0.219,76.58108111521686,1.4911136707662704,-139.0754249451868
5.621,1,-0.726,1.063,-0.196,97.04821764394052,42.225083347357725,-73.47562281667518
5.621,2,0.886,0.588,-0.111,97.54365088949302,-47.75117830923339,-100.74292475494975
5.621,3,-0.077,1.012,0.219,76.58108111521686,1.4911136707662704,-139.0754249451868
5.621,4,-0.022,1.009,0.018,87.54074280174778,4.354733702778078,-105.19351658674908
5.621,5,-0.098,1.02,-0.13,98.25830786754014,5.658847652096936,-130.79114377856737
5.656,0,-0.052,0.996,0.212,76.74871246270385,2.0088794763162205,-139.13337006534064
5.656,1,-0.756,0.903,-0.148,94.47500941035666,44.12017377930055,-74.28574660356705
5.656,2,0.921,0.737,-0.006,94.32126248170191,-52.57546317217897,-97.13531496942473
5.656,3,-0.052,0.996,0.212,76.74871246270385,2.0088794763162205,-139.13337006534064
5.656,4,-0.054,1.003,0.019,87.53806306150226,4.467791170690126,-104.99605147258825
5.656,5,-0.096,1.02,-0.141,98.26810125851208,5.644475578840881,-130.7916985471857
5.69,0,0.005,0.996,0.225,76.94665092131387,1.9794208834644975,-139.12648230265626
5.69,1,-0.76,0.761,-0.053,93.21642217889136,46.0129433268156,-75.13398694359633
5.69,2,0.939,0.887,-0.012,91.7388378223329,-55.38178886964507,-93.21260853893992
5.69,3,0.005,0.996,0.225,76.94665092131387,1.9794208834644975,-139.12648230265626
5.69,4,-0.024,1.011,0.007,87.7332497867022,4.4578264378418195,-105.58823683373764
5.69,5,-0.079,1.011,-0.127,98.30702132570961,5.58681879616099,-130.79396688608927
5.724,0,-0.011,1.025,0.224,77.00538986875864,1.6727982921745241,-139.29052494737968
5.724,1,-0.85,0.623,-0.012,92.2627397598407,49.96247403953083,-77.34566181302445
5.724,2,0.969,0.945,-0.015,87.50006251972749,-57.36508648135427,-87.93216197045136
5.724,3,-0.011,1.025,0.224,77.00538986875864,1.6727982921745241,-139.29052494737968
5.724,4,-0.017,1.008,0.011,87.70214584490834,4.4418971109371,-105.88912797712358
5.724,5,-0.071,1.023,-0.128,98.30866910013631,5.401941725291139,-130.80734520970415
5.758,0,-0.036,1.064,0.222,77.18518036307466,1.4925379625311739,-139.86761977073556
5.758,1,-0.929,0.526,0.01,93.04675074545868,54.141485613263654,-79.24259041044328
5.758,2,0.957,0.881,-0.032,84.38510676439213,-58.73322048066628,-84.43875107371505
5.758,3,-0.036,1.064,0.222,77.18518036307466,1.4925379625311739,-139.86761977073556
5.758,4,0.001,1.017,0.017,87.34824478005427,4.121932960201289,-105.89544353707461
5.758,5,-0.079,1.03,-0.143,98.40096426285211,5.256635222088555,-130.91366280059407
5.793,0,0.013,1.007,0.226,77.15741543734407,1.2260843343395458,-140.23799398253757
5.793,1,-0.938,0.522,0.013,94.41292642112857,58.495952213418626,-82.0280084328133
5.793,2,0.977,0.814,-0.048,82.62418747902947,-60.22916761382358,-81.7179587099482
5.793,3,0.013,1.007,0.226,77.15741543734407,1.2260843343395458,-140.23799398253757
5.793,4,-0.013,1.009,0.014,87.15691763838501,3.9924894294504494,-105.8991163690506
5.793,5,-0.064,1.018,-0.133,98.38691605252032,5.087718366232522,-131.0267213687053
5.827,0,0.036,0.98,0.212,77.12325833826222,0.7809137154007815,-140.18812445024534
5.827,1,-0.98,0.475,-0.021,95.33716036698391,63.9787952782438,-86.56487452909705
5.827,2,0.979,0.794,-0.058,81.72096291126613,-61.88139775563934,-78.83157036666124
5.827,3,0.036,0.98,0.212,77.12325833826222,0.7809137154007815,-140.18812445024534
5.827,4,-0.014,1.002,0.01,87.1848709287065,4.012232369063074,-107.39862716671351
5.827,5,-0.069,1.015,-0.13,98.43063547577079,5.014600631957168,-131.23016804202658
5.862,0,0.03,1.004,0.208,77.20067871433122,0.13292678827905954,-140.41490933766187
5.862,1,-1.067,0.458,-0.057,95.11506065284186,68.61065695600348,-91.10880592655468
5.862,2,0.996,0.712,-0.003,81.09533749132387,-63.04943002452674,-76.73106601744271
5.862,3,0.03,1.004,0.208,77.20067871433122,0.13292678827905954,-140.41490933766187
5.862,4,-0.02,1.008,0.001,87.59011217853609,4.267690961775459,-108.08980529850244
5.862,5,-0.083,1.025,-0.14,98.43063547577079,5.014600631957169,-131.33016804202657
5.896,0,-0.002,1.001,0.21,77.30029945235067,-0.08793780193177847,-140.69021412397956
5.896,1,-1.006,0.556,-0.145,95.0302196544132,72.32971517743906,-95.92207154722819
5.896,2,1.032,0.613,0.005,79.97385361040143,-65.19627930034277,-73.37878885641545
5.896,3,-0.002,1.001,0.21,77.30029945235067,-0.08793780193177847,-140.69021412397956
5.896,4,-0.006,1.005,-0.006,87.94832223214966,4.450740299011265,-110.07973584105032
5.896,5,-0.074,1.023,-0.136,98.43063547577079,5.014600631957169,-131.63016804202658
5.931,0,-0.038,1.0,0.215,77.20152709493782,0.1993858506497603,-141.02236203828542
5.931,1,-0.985,0.486,-0.146,93.21991120697675,74.37470369896889,-99.55680164101581
5.931,2,1.06,0.571,0.067,77.32107998502144,-66.69963083400506,-69.7363814477136
5.931,3,-0.038,1.0,0.215,77.20152709493782,0.1993858506497603,-141.02236203828542
5.931,4,-0.026,1.006,0.006,88.36079441895939,4.618314319775272,-111.86610420514907
5.931,5,-0.079,1.02,-0.133,98.43063547577079,5.014600631957169,-131.63016804202658
5.965,0,-0.026,1.014,0.202,77.20912420491311,0.4872928102323226,-141.25461968354855
5.965,1,-1.073,0.491,-0.176,91.69161364569246,76.69409470149726,-103.56175081365227
5.965,2,1.019,0.477,0.113,71.43079325598015,-68.63784167556554,-64.06452131354575
5.965,3,-0.026,1.014,0.202,77.20912420491311,0.4872928102323226,-141.25461968354855
5.965,4,-0.006,1.006,0.006,88.44987394090042,4.543363069827081,-112.36149586789183
5.965,5,-0.079,1.02,-0.117,98.30089126288892,5.036168902493994,-131.93431157017073
6.0,0,-0.002,0.999,0.195,77.32163098576791,0.7470596478530599,-141.38299449368566
6.0,1,-1.144,0.525,-0.123,88.6127225456123,77.79636793037815,-108.61933827796341
6.0,2,1.018,0.37,0.124,67.07111222588462,-70.39539342419316,-59.61793904168088
6.0,3,-0.002,0.999,0.195,77.32163098576791,0.7470596478530599,-141.38299449368566
6.0,4,-0.015,1.012,-0.017,88.86066005441228,4.66312898753265,-115.24639083926549
6.0,5,-0.086,1.02,-0.133,98.30661132998881,5.218368434029246,-132.02080169061253
6.034,0,0.04,1.007,0.178,77.51659345391353,0.6490360723029357,-141.1709866507958
6.034,1,-1.097,0.451,-0.082,83.02898358853932,78.61472352511672,-116.20952801782387
6.034,2,1.037,0.357,0.138,63.1552744563961,-71.89198000717484,-55.26516564189784
6.034,3,0.04,1.007,0.178,77.51659345391353,0.6490360723029357,-141.1709866507958
6.034,4,-0.007,1.009,-0.032,89.9244280401354,4.799406446924637,-118.00316701190265
6.034,5,-0.074,1.026,-0.141,98.3425570362915,5.16045589352757,-132.22338724742667
6.068,0,0.053,1.006,0.182,77.80088322093329,0.1479238418745413,-141.01580735381387
6.068,1,-1.092,0.426,-0.059,76.37747311704432,78.67744731482135,-124.88255498816655
6.068,2,1.09,0.327,0.1,58.180006792346326,-73.45839288556671,-49.785054921428554
6.068,3,0.053,1.006,0.182,77.80088322093329,0.1479238418745413,-141.01580735381387
6.068,4,-0.035,1.014,-0.011,90.54463380652332,4.769073219106456,-117.47732015591676
6.068,5,-0.078,1.02,-0.14,98.39571119970968,5.073125057820289,-132.1274017331977
6.103,0,-0.012,1.005,0.229,77.70065388799087,0.12781600165118182,-140.9137716828672
6.103,1,-1.07,0.41,-0.046,71.6509445996049,78.08604868650505,-131.6251334662791
6.103,2,1.008,0.824,-0.265,64.01207341985402,-73.49014584171898,-56.24966563470395
6.103,3,-0.012,1.005,0.229,77.70065388799087,0.12781600165118182,-140.9137716828672
6.103,4,-0.01,1.009,-0.007,90.60298863976085,4.762062821604937,-117.47492703298084
6.103,5,-0.042,1.019,-0.125,98.32497418576537,4.797612352538806,-132.25064020308503
6.137,0,-0.01,1.008,0.196,77.7058846788025,0.3833944837848906,-140.64129171326255
6.137,1,-1.038,0.378,-0.089,68.84229909836439,76.90303180709557,-136.27096971809218
6.137,2,0.987,0.796,-0.305,75.63998143880222,-71.29497209204133,-71.07500555881184
6.137,3,-0.01,1.008,0.196,77.7058846788025,0.3833944837848906,-140.64129171326255
6.137,4,-0.008,1.015,-0.009,90.61131780161882,4.761003158888973,-119.67458635312038
6.137,5,-0.059,1.021,-0.117,98.22296218441704,4.570180891175494,-131.97131146733176
6.171,0,0.038,1.0,0.187,78.00044367876522,0.1039545829995783,-140.5109256629722
6.171,1,-1.001,0.275,-0.242,70.41084618159951,76.50547631727781,-135.7013338576001
6.171,2,0.988,0.231,0.171,73.94943624500041,-71.4522259242603,-71.31890062136775
6.171,3,0.038,1.0,0.187,78.00044367876522,0.1039545829995783,-140.5109256629722
6.171,4,-0.007,1.008,-0.004,90.37748172811585,4.785168648944584,-120.58422771330417
6.171,5,-0.115,1.03,-0.158,98.38682287603265,4.89105166406657,-131.74117232058308
6.206,0,-0.011,1.0,0.231,77.80001802507779,-0.02113246939580243,-140.49774159386075
6.206,1,-1.014,0.364,-0.338,87.23584223201767,75.78311123538371,-121.05134844474057
6.206,2,0.934,0.18,0.246,70.08275396169242,-71.7751385335367,-67.21957798628435
6.206,3,-0.011,1.0,0.231,77.80001802507779,-0.02113246939580243,-140.49774159386075
6.206,4,-0.015,1.018,0.008,90.04198563266667,4.7998168019470455,-115.79824034777393
6.206,5,-0.064,1.022,-0.118,98.44794349662963,4.985248328707006,-132.03157798578428
6.24,0,-0.051,1.009,0.186,77.70879043314638,0.4685569178924051,-140.45045180829592
6.24,1,-1.027,0.243,-0.034,93.11262735750435,75.57826406292628,-115.38630752400718
6.24,2,0.922,0.208,0.268,67.15569900071617,-71.50292432921844,-62.24825616958955
6.24,3,-0.051,1.009,0.186,77.70879043314638,0.4685569178924051,-140.45045180829592
6.24,4,-0.031,1.007,0.005,89.14806188046227,4.723965158697691,-115.63514116982837
6.24,5,-0.084,1.017,-0.121,98.24920862019553,4.927334926474183,-131.84445936711128
6.274,0,-0.005,1.007,0.191,77.71323953644801,0.5749788365140694,-140.26188836486634
6.274,1,-1.008,0.304,0.018,97.68120307870196,74.65900768126849,-109.73856628459583
6.274,2,1.009,0.139,0.196,65.523572683062,-72.14920816796571,-59.64037604774649
6.274,3,-0.005,1.007,0.191,77.71323953644801,0.5749788365140694,-140.26188836486634
6.274,4,-0.016,1.01,-0.005,89.09028891574552,4.713204144784235,-115.23743873921411
6.274,5,-0.071,1.018,-0.141,98.27469099458875,4.884225121749021,-131.64648134972308
6.309,0,0.01,0.996,0.214,77.60592951131136,0.3864629418506307,-139.94196323452684
6.309,1,-0.904,0.328,-0.017,99.95723439142556,73.13860287435287,-105.90501505370261
6.309,2,1.03,0.184,0.114,65.52998928064007,-72.81497125037588,-59.12868423135795
6.309,3,0.01,0.996,0.214,77.60592951131136,0.3864629418506307,-139.94196323452684
6.309,4,0.006,1.01,-0.02,89.58067845785666,4.781691944527313,-120.51750774640743
6.309,5,-0.067,1.025,-0.156,98.57445803946449,4.763231663450792,-131.3427138585391
6.343,0,-0.042,1.008,0.218,77.41069988268951,0.5233979708864356,-139.95773460357844
6.343,1,-0.918,0.399,-0.089,102.7706942399317,70.80736121092947,-101.20448828783654
6.343,2,1.045,0.172,0.103,65.69283510983419,-73.39069080715106,-59.563916977182664
6.343,3,-0.042,1.008,0.218,77.41069988268951,0.5233979708864356,-139.95773460357844
6.343,4,0.003,1.012,-0.002,89.53887102250263,4.777850267574341,-125.71923784533622
6.343,5,-0.052,1.023,-0.12,98.55099788576061,4.5964766323792885,-131.25618241454737
6.377,0,-0.059,1.004,0.209,77.24524729159525,1.0843295415263352,-140.02119709494895
6.377,1,-1.009,0.424,-0.122,105.72731733654729,67.20130661674168,-94.61379643700155
6.377,2,0.971,0.264,0.034,67.35035996330942,-73.27681168073856,-61.15703500723274
6.377,3,-0.059,1.004,0.209,77.24524729159525,1.0843295415263352,-140.02119709494895
6.377,4,0.006,1.008,0.006,88.47452470451246,4.4460767075100724,-129.25922064361822
6.377,5,-0.069,1.02,-0.12,98.44667813413481,4.578842552990912,-131.1616964589127
6.411,0,0.002,0.979,0.207,77.24711212837175,1.106405793568034,-139.92364650894947
6.411,1,-1.089,0.44,-0.166,106.38364468192759,64.38989824467475,-90.0421198058588
6.411,2,0.821,0.682,-0.084,77.58372055133532,-71.14292799917133,-70.70317221646243
6.411,3,0.002,0.979,0.207,77.24711212837175,1.106405793568034,-139.92364650894947
6.411,4,-0.023,1.002,0.005,88.13741140317288,4.3159388767563245,-121.37019128872193
6.411,5,-0.079,1.015,-0.148,98.45458706299145,4.564146829619722,-130.96246648910338
6.445,0,0.048,0.998,0.189,77.31467113375138,0.615336212993838,-139.76839822338744
6.445,1,-1.166,0.46,-0.2,106.65884127848008,61.07966426447503,-84.72626592812861
6.445,2,0.966,0.771,-0.071,86.31147145892407,-67.85169783618377,-78.51852621485438
6.445,3,0.048,0.998,0.189,77.31467113375138,0.615336212993838,-139.76839822338744
6.445,4,-0.001,1.002,-0.001,88.12848898242925,4.420904959234803,-119.37224454144383
6.445,5,-0.08,1.022,-0.153,98.62342453042095,4.6735206098911535,-130.94744106847773
6.48,0,0.007,1.022,0.197,77.40016720286387,0.06544268762273976,-139.70722484409987
6.48,1,-1.111,0.511,-0.228,107.40483358154344,58.71927457851747,-81.35731336860198
6.48,2,1.107,0.912,-0.163,95.23705408926284,-62.67649602978067,-87.19036665994282
6.48,3,0.007,1.022,0.197,77.40016720286387,0.06544268762273976,-139.70722484409987
6.48,4,-0.028,1.02,0.007,88.10533355225513,4.411046881958111,-115.072975303517
6.48,5,-0.072,1.026,-0.144,98.6395371709048,4.64350486228403,-130.9490508653036
6.515,0,-0.028,1.02,0.228,77.20067871433122,0.13292678827905957,-139.81490933766187
6.515,1,-1.064,0.599,-0.209,108.2369390062159,54.685902979743915,-77.91121114254902
6.515,2,1.257,0.89,-0.193,98.7396874006201,-58.59470580879411,-92.11047567911494
6.515,3,-0.028,1.02,0.228,77.20067871433122,0.13292678827905957,-139.81490933766187
6.515,4,-0.007,1.014,-0.006,88.18271898786492,4.443434898409779,-116.27050864732487
6.515,5,-0.074,1.019,-0.131,98.62342453042095,4.6735206098911535,-130.94744106847773
6.549,0,-0.037,1.021,0.227,76.90695398113796,0.43056261441896854,-139.94941082216704
6.549,1,-1.044,0.629,-0.208,107.50961540694755,51.41155091240562,-75.82031102023151
6.549,2,1.329,0.804,-0.181,99.95156226095678,-54.99854550205081,-96.08980599562695
6.549,3,-0.037,1.021,0.227,76.90695398113796,0.43056261441896854,-139.94941082216704
6.549,4,-0.002,1.008,0.006,87.99035695691636,4.35994653680313,-117.2765070680606
6.549,5,-0.066,1.024,-0.152,98.67935880668968,4.568223810847986,-130.95314910962412
6.582,0,-0.037,0.998,0.23,76.7175807160175,0.689850574887221,-139.98032224721427
6.582,1,-1.025,0.639,-0.188,106.35563066945842,48.478241817299555,-73.69596517450022
6.582,2,1.297,0.742,-0.136,99.10085840770772,-50.610238581682005,-97.90998731298947
6.582,3,-0.037,0.998,0.23,76.7175807160175,0.689850574887221,-139.98032224721427
6.582,4,-0.007,1.007,0.006,87.56680325945383,4.138823042419256,-113.98793374158356
6.582,5,-0.064,1.022,-0.149,98.79211608220754,4.568681979815315,-130.9485901516224
6.617,0,-0.021,0.998,0.224,76.42041978270083,0.7520852338278988,-140.08954608066
6.617,1,-0.997,0.637,-0.121,103.62135669157381,45.11659078859625,-71.61946119204885
6.617,2,1.267,0.679,-0.097,97.32521053527589,-47.777056681596235,-98.74788839918403
6.617,3,-0.021,0.998,0.224,76.42041978270083,0.7520852338278988,-140.08954608066
6.617,4,0.005,1.0,-0.005,87.71747832235162,4.109626899970399,-117.68190460016947
6.617,5,-0.075,1.021,-0.126,98.63149397112845,4.6585196869281384,-131.04824384964945
6.65,0,0.005,0.993,0.216,76.31574064374887,0.6628976749455597,-140.07954104041082
6.65,1,-0.984,0.622,-0.087,101.36268501986733,43.32195859496362,-70.37470496878281
6.65,2,1.214,0.618,-0.076,95.10728954548362,-44.36792596842945,-99.38372922425968
6.65,3,0.005,0.993,0.216,76.31574064374887,0.6628976749455597,-140.07954104041082
6.65,4,-0.005,1.006,-0.02,88.32004207675234,4.390132912554223,-124.26439721196778
6.65,5,-0.066,1.018,-0.119,98.49471049091593,4.700220636161856,-131.05073662041468
6.684,0,0.011,1.0,0.206,76.30971792945383,0.5209230740730466,-140.06253302952518
6.684,1,-0.97,0.644,-0.071,99.20911645090533,41.368230285538,-69.11665099684903
6.684,2,1.127,0.63,-0.032,94.06930119477283,-42.04004958330941,-99.76425083966637
6.684,3,0.011,1.0,0.206,76.30971792945383,0.5209230740730466,-140.06253302952518
6.684,4,-0.022,1.018,-0.003,88.87697725336939,4.667077302858628,-121.74576516410534
6.684,5,-0.07,1.018,-0.131,98.38248387480819,4.695912256837925,-131.05568370046552
6.718,0,-0.007,1.003,0.213,76.30514025929095,0.3788945462013955,-140.04549874564253
6.718,1,-0.896,0.642,-0.059,98.1080976380643,40.12515024599762,-68.43457213009988
6.718,2,1.052,0.597,-0.021,93.11046494742281,-39.99950789626893,-100.03234279446635
6.718,3,-0.007,1.003,0.213,76.30514025929095,0.3788945462013955,-140.04549874564253
6.718,4,0.0,1.006,-0.002,88.74684467157904,4.633899799103352,-121.0507052606698
6.718,5,-0.078,1.019,-0.129,98.34153264087116,4.7686262275887,-130.95206027570438
6.752,0,-0.031,1.004,0.235,76.20891420307169,0.5008144927414117,-139.96056606375308
6.752,1,-0.824,0.683,-0.035,96.58839147867523,38.52721984683823,-68.19524507685989
6.752,2,0.923,0.533,0.033,91.47319623636636,-37.77556989715331,-100.30406146296423
6.752,3,-0.031,1.004,0.235,76.20891420307169,0.5008144927414117,-139.96056606375308
6.752,4,-0.033,1.015,0.003,88.730645592284,4.629497540117316,-117.05131191569194
6.752,5,-0.07,1.018,-0.127,98.31665691275137,4.812083924779289,-130.74993648026668
6.787,0,-0.043,1.006,0.22,76.12215709587973,0.7923395695392037,-139.99643130681955
6.787,1,-0.731,0.56,-0.012,94.1459805513106,36.90076753273443,-68.2162287690813
6.787,2,0.806,0.479,0.039,90.29923308021104,-36.79895547288733,-100.29953876885364
6.787,3,-0.043,1.006,0.22,76.12215709587973,0.7923395695392037,-139.99643130681955
6.787,4,-0.021,1.012,-0.005,88.81992902410605,4.65300927438745,-114.54794502214224
6.787,5,-0.083,1.012,-0.141,98.39527587494076,4.876458811924796,-130.64188233170174
6.821,0,-0.04,1.01,0.233,76.141194804011,1.079979098558296,-140.03125802622722
6.821,1,-0.671,0.645,-0.004,92.58340854373422,35.618799372076666,-68.46996460846978
6.821,2,0.691,0.512,0.039,88.93425018236937,-35.38604816845302,-100.46001001024247
6.821,3,-0.04,1.01,0.233,76.141194804011,1.079979098558296,-140.03125802622722
6.821,4,-0.009,1.003,0.005,88.63378703239896,4.601899358173305,-113.65489805969968
6.821,5,-0.079,1.02,-0.133,98.46514852350342,4.95583644235064,-130.63300569553212
6.856,0,-0.034,1.017,0.227,76.15931172967521,1.2954221717156098,-140.05723663143064
6.856,1,-0.542,0.636,0.016,90.0,33.5,-68.7
6.856,2,0.562,0.461,0.049,88.1456758314758,-34.456296616340616,-100.5249469765532
6.856,3,-0.034,1.017,0.227,76.15931172967521,1.2954221717156098,-140.05723663143064
6.856,4,-0.023,1.014,0.014,88.14395480025959,4.427409631513557,-110.77175294421339
6.856,5,-0.08,1.022,-0.142,98.47371235623037,4.941108267540706,-130.6337261904296
6.89,0,-0.027,0.989,0.2,76.37964419753544,1.4892432110946376,-140.17785968555367
6.89,1,-0.492,0.597,0.026,88.29426661846003,32.25979919742414,-68.89333246502956
6.89,2,0.457,0.504,0.055,87.76056965787991,-33.33352680388414,-100.42947673513785
6.89,3,-0.027,0.989,0.2,76.37964419753544,1.4892432110946376,-140.17785968555367
6.89,4,-0.019,1.011,-0.003,88.20604487673039,4.452887549476709,-110.86975169654686
6.89,5,-0.078,1.022,-0.149,98.58640551579052,4.946430003323348,-130.52843668519998
6.924,0,-0.017,0.985,0.228,76.58885464130974,1.5607147552839349,-140.28350693086938
6.924,1,-0.443,0.624,0.015,87.19251070573341,30.78476252717879,-69.17305271857785
6.924,2,0.401,0.498,0.045,87.20409680246274,-31.790126894340663,-100.50368124906261
6.924,3,-0.017,0.985,0.228,76.58885464130974,1.5607147552839349,-140.28350693086938
6.924,4,-0.014,1.01,-0.006,88.30769028190322,4.492433579146456,-111.76638393412155
6.924,5,-0.075,1.024,-0.137,98.58640551579052,4.946430003323348,-130.52843668519998
6.959,0,-0.018,0.987,0.258,76.39831070104165,1.6539755149296278,-140.39726287305646
6.959,1,-0.384,0.647,0.028,86.80128092291106,29.64351598864278,-69.34664218079497
6.959,2,0.306,0.568,0.031,87.07278876394285,-30.272167444135192,-100.60804008390768
6.959,3,-0.018,0.987,0.258,76.39831070104165,1.6539755149296278,-140.39726287305646
6.959,4,-0.011,1.008,0.002,88.15169629745672,4.43064172359583,-111.67150582781059
6.959,5,-0.08,1.018,-0.136,98.56061496144473,4.991153562030018,-130.52620330349757
6.993,0,-0.002,0.979,0.255,76.29340226978499,1.6184375608182082,-140.3945268560772
6.993,1,-0.351,0.704,0.016,86.89840915070786,28.042841904564902,-69.47472262569086
6.993,2,0.282,0.601,0.029,86.61856216866548,-28.113854347519748,-100.65311302583761
6.993,3,-0.002,0.979,0.255,76.29340226978499,1.6184375608182082,-140.3945268560772
6.993,4,-0.018,1.004,0.012,87.88429994359682,4.309554323385611,-108.2796137219409
6.993,5,-0.072,1.017,-0.138,98.5778347854948,4.961352685332374,-130.52768773565538
7.027,0,0.003,0.98,0.238,76.16841899442727,1.391080887845734,-140.46873645508293
7.027,1,-0.324,0.768,0.004,86.9513122890069,26.840187443163526,-69.72759171665165
7.027,2,0.239,0.671,0.002,86.82729652131464,-26.62535106859042,-100.7490823795131
7.027,3,0.003,0.98,0.238,76.16841899442727,1.391080887845734,-140.46873645508293
7.027,4,-0.006,1.013,0.002,87.53074884725548,4.117438466304826,-109.38877564798291
7.027,5,-0.074,1.022,-0.139,98.49924885522043,4.896835355236435,-130.53591412730933
7.061,0,-0.014,0.996,0.239,76.05970426430085,1.3045577946822837,-140.55949644239044
7.061,1,-0.315,0.802,0.008,86.94992929434308,25.732104921931445,-69.79681372848057
7.061,2,0.235,0.763,0.001,87.33624784715057,-24.967366730854497,-100.61015514069636
7.061,3,-0.014,0.996,0.239,76.05970426430085,1.3045577946822837,-140.55949644239044
7.061,4,-0.011,1.006,0.004,87.46633092612018,4.078157291753798,-108.99022259838758
7.061,5,-0.068,1.025,-0.133,98.50770927884706,4.882048405018368,-130.63665222672455
7.096,0,-0.021,0.993,0.222,76.06193489341607,1.3286469793208129,-140.66241561510066
7.096,1,-0.322,0.802,0.014,87.11696714283924,24.843827665416505,-69.9351594719448
7.096,2,0.244,0.787,-0.025,88.21086411265996,-23.535953532858375,-101.2272445528723
7.096,3,-0.021,0.993,0.222,76.06193489341607,1.3286469793208129,-140.66241561510066
