timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
5.388,0,-0.063,0.993,0.14,76.31156495992064,0.5682546590209714,-94.96820563893925
5.388,1,-0.853,0.491,0.128,78.52462582075263,55.10497953630969,153.79832993578242
5.388,2,1.111,0.321,0.163,61.5378302438715,-62.90988737727526,-45.762639927590975
5.388,3,-0.063,0.993,0.14,76.31156495992064,0.5682546590209714,-94.96820563893925
5.388,4,-0.041,1.012,0.07,86.05548195729857,4.787171566073936,-84.86494696984401
5.388,5,0.004,0.33,-0.782,158.66162228150017,13.731742252995884,-71.89802277837647
5.422,0,-0.06,1.009,0.162,76.65114719261258,1.180437695749268,-94.93814025492267
5.422,1,-0.93,0.475,0.133,78.27285095310856,59.600845110485146,154.16789359019714
5.422,2,1.149,0.409,0.161,60.383249614328435,-61.03267353922525,-42.786105231238274
5.422,3,-0.06,1.009,0.162,76.65114719261258,1.180437695749268,-94.93814025492267
5.422,4,-0.052,0.974,0.091,85.97611931539863,4.318456499506299,-85.25177665649777
5.422,5,0.013,0.599,-0.921,153.0761737095876,11.901890270127861,-72.87922158348346
5.456,0,-0.048,0.991,0.19,76.51508728728842,1.7821314880738326,-94.81070799089727
5.456,1,-1.039,0.429,0.157,77.46694297388295,65.68458127529327,154.59104588630345
5.456,2,1.143,0.501,0.166,60.715359621274345,-58.1544852598433,-40.86726532998239
5.456,3,-0.048,0.991,0.19,76.51508728728842,1.7821314880738326,-94.81070799089727
5.456,4,-0.038,0.94,0.151,85.63364714863903,4.263822634618734,-83.36262068450458
5.456,5,-0.47,1.02,-0.933,143.39599799301163,9.683417512832692,-72.12149675900132
5.49,0,-0.004,0.963,0.209,76.32286335021894,1.855143478549829,-94.42249826308625
5.49,1,-1.075,0.375,0.164,75.99167082417503,70.49763248258849,154.07560354377492
5.49,2,1.091,0.516,0.178,59.89996777061765,-54.32639532345909,-38.789005132381774
5.49,3,-0.004,0.963,0.209,76.32286335021894,1.855143478549829,-94.42249826308625
5.49,4,-0.074,1.024,0.073,85.78497476840215,4.413471228307195,-86.26249436452277
5.49,5,-0.748,1.035,-1.788,136.39927047109688,11.580589703922175,-71.62280606861127
5.524,0,0.039,1.029,0.238,75.97667626682646,1.4834115290336602,-92.98245656124418
5.524,1,-1.061,0.416,0.14,75.51955468773903,76.25521459119076,154.31137012928227
5.524,2,0.995,0.433,0.195,58.22505397264568,-51.94884462010456,-37.311210961159404
5.524,3,0.039,1.029,0.238,75.97667626682646,1.4834115290336602,-92.98245656124418
5.524,4,-0.144,1.085,0.101,86.76779919092974,5.057670696603243,-87.94278854261253
5.524,5,1.124,2.708,-0.336,128.85988674695852,8.306761864876224,-70.86534535231976
5.559,0,0.002,1.203,0.146,75.92383096228083,0.8278338071516363,-93.40220556420337
5.559,1,-1.273,0.509,0.089,77.59519224647445,79.86088109403384,157.10462835877658
5.559,2,1.216,0.301,0.248,56.52978737537609,-50.823551701137326,-34.74057198746072
5.559,3,0.002,1.203,0.146,75.92383096228083,0.8278338071516363,-93.40220556420337
5.559,4,-0.071,0.986,0.393,86.16552059231928,5.619961334162746,-89.4882769907734
5.559,5,-0.466,1.859,-0.346,119.65858195444662,4.733648852793989,-65.54606348195829
5.593,0,0.061,1.106,-0.066,77.20754077868902,0.443011431494239,-92.94966241893405
5.593,1,-1.401,0.573,0.107,84.31780160988335,82.96526051714514,165.97498724522052
5.593,2,1.262,0.39,0.225,56.2366394780403,-50.002044691418,-32.49011361625428
5.593,3,0.061,1.106,-0.066,77.20754077868902,0.443011431494239,-92.94966241893405
5.593,4,0.177,1.408,0.657,84.69072750004426,4.254819675173756,-89.59736660964066
5.593,5,-0.139,1.617,0.262,109.50456000151819,4.5127906229510115,-62.423986505815364
5.627,0,0.092,1.012,-0.33,81.53187521759644,-0.7381298025179887,-91.14535317939176
5.627,1,-1.292,0.785,0.033,98.49967159047264,83.93311967291538,-177.15316044097997
5.627,2,1.168,0.353,0.241,56.057761576306824,-49.36747793690045,-30.63133391942412
5.627,3,0.092,1.012,-0.33,81.53187521759644,-0.7381298025179887,-91.14535317939176
5.627,4,0.149,2.0,0.476,86.92589790447951,4.562881372886146,-90.02250067579874
5.627,5,-0.373,0.789,0.124,103.38038197304623,9.03702874938439,-67.13778891814559
5.662,0,0.154,0.796,-0.133,84.80955740259178,-3.013996334223439,-87.56335567745003
5.662,1,-1.034,0.573,-0.026,114.97214544071745,83.15769460358578,-154.870762733474
5.662,2,0.897,0.306,0.193,56.18806393216733,-48.64047594038362,-28.257357820607616
5.662,3,0.154,0.796,-0.133,84.80955740259178,-3.013996334223439,-87.56335567745003
5.662,4,-0.246,1.549,-0.327,91.66134578343689,5.66205980382585,-92.51783897528273
5.662,5,-0.215,0.865,0.104,98.92374363389338,10.43748333285578,-65.38329464162742
5.696,0,0.104,0.813,0.304,84.80366165666791,-4.39215308559716,-86.10059667561129
5.696,1,-0.884,0.461,0.081,126.02163502477512,81.7060017449619,-137.2913679198465
5.696,2,0.73,0.323,0.203,57.196787352217235,-47.50132207629603,-27.040313982437475
5.696,3,0.104,0.813,0.304,84.80366165666791,-4.39215308559716,-86.10059667561129
5.696,4,-0.333,1.436,-0.947,99.17556434852325,6.093208489963352,-91.61060144204708
5.696,5,0.137,1.08,0.075,96.02945462069461,7.9926197300674335,-67.27838242530763
5.731,0,-0.076,1.211,0.873,81.54684235537218,-3.381900271363839,-86.14999924048197
5.731,1,-0.945,0.572,0.147,125.55807979996015,80.76727767792622,-135.68772440624252
5.731,2,0.896,0.326,0.241,57.967329874688104,-46.896417516927244,-25.205685526627885
5.731,3,-0.076,1.211,0.873,81.54684235537218,-3.381900271363839,-86.14999924048197
5.731,4,-0.176,1.259,-0.876,104.70859653819777,7.561087995646825,-93.22272327019114
5.731,5,-0.233,0.987,0.19,93.00023063698936,8.595129568419587,-67.674488522882
5.765,0,-0.05,1.159,0.341,79.35643839745745,-2.364115535069952,-86.17975017786021
5.765,1,-1.111,0.652,0.196,126.71763907890059,79.37414388759655,-130.6062663750965
5.765,2,0.822,0.323,0.24,57.68043235974678,-47.123861001835,-23.89582672782234
5.765,3,-0.05,1.159,0.341,79.35643839745745,-2.364115535069952,-86.17975017786021
5.765,4,-0.129,0.991,-0.774,112.99327161524457,8.396466797287033,-92.98929715712812
5.765,5,-0.023,1.048,-0.063,91.63136337971847,7.628525342923576,-68.49122975365324
5.8,0,0.095,1.08,0.189,79.51358495280957,-2.5982021968984896,-85.16152885097966
5.8,1,-1.115,0.57,0.153,128.42464633567926,78.35308303902862,-125.49363871184944
5.8,2,0.697,0.261,0.231,56.89157224726454,-47.98623643802129,-22.52725874751568
5.8,3,0.095,1.08,0.189,79.51358495280957,-2.5982021968984896,-85.16152885097966
5.8,4,-0.169,0.465,-0.602,119.8686815228282,8.710499674313315,-90.87255907728725
5.8,5,-0.122,1.038,-0.171,92.44670649077803,7.618986705251521,-68.93705809376694
5.834,0,0.022,1.019,0.257,78.77844158328989,-2.5315590809763213,-84.65125752758806
5.834,1,-1.02,0.43,0.124,128.09117512393848,77.63829342655194,-120.55449240586476
5.834,2,0.58,0.22,0.161,56.63267278955084,-50.61627270422843,-21.1673677156217
5.834,3,0.022,1.019,0.257,78.77844158328989,-2.5315590809763213,-84.65125752758806
5.834,4,-0.092,0.222,-0.433,129.25631414137848,9.953394022303597,-89.24243240312576
5.834,5,-0.062,1.007,-0.078,93.19235670041388,7.230008262529348,-69.89826264655152
5.869,0,-0.124,0.91,0.245,78.1023965859061,-1.5756978876734276,-84.83580067297167
5.869,1,-0.933,0.321,0.139,124.48704602385244,77.59371969934368,-121.2784902349072
5.869,2,0.542,0.271,0.122,58.179966684479716,-52.816225686844135,-21.386767974532653
5.869,3,-0.124,0.91,0.245,78.1023965859061,-1.5756978876734276,-84.83580067297167
5.869,4,0.058,-0.056,-0.345,137.91252512439218,8.66160973690727,-87.34563099615353
5.869,5,-0.07,0.992,-0.103,93.63828568082873,7.129606432277588,-70.37326632858426
5.904,0,-0.038,0.846,0.228,77.51344111733215,-0.584180815551854,-85.03609059140521
5.904,1,-0.877,0.311,0.11,116.0287878904749,77.40468002074554,-127.71675584959166
5.904,2,0.62,0.339,0.109,61.61840697816142,-55.48713587445523,-23.047789586213195
5.904,3,-0.038,0.846,0.228,77.51344111733215,-0.584180815551854,-85.03609059140521
5.904,4,0.044,-0.157,-0.281,146.96921408319034,7.648287680660994,-85.84562634614468
5.904,5,-0.096,1.003,-0.164,94.92500407487447,6.813136126011173,-70.60665427036551
5.938,0,0.101,0.869,0.217,76.98640931504542,-1.5152818803245587,-85.0271634448085
5.938,1,-0.897,0.314,0.159,106.22956132089885,76.9722584747441,-136.8650835881846
5.938,2,0.726,0.414,0.13,63.32712231663451,-57.2594331923773,-24.052696906085934
5.938,3,0.101,0.869,0.217,76.98640931504542,-1.5152818803245587,-85.0271634448085
5.938,4,0.079,-0.183,-0.263,157.71721537663888,4.813580838666071,-83.86940846651487
5.938,5,-0.073,1.016,-0.11,95.31523754394334,6.642666295614416,-70.59131900656477
5.973,0,0.039,0.938,0.221,76.72264864993188,-1.8253217247401978,-85.18753662683687
5.973,1,-0.953,0.289,0.181,92.82620400947451,76.08273198614015,-150.68846576067435
5.973,2,0.748,0.454,0.148,64.5033562039894,-59.00271994037344,-25.210369484059218
5.973,3,0.039,0.938,0.221,76.72264864993188,-1.8253217247401978,-85.18753662683687
5.973,4,0.077,-0.087,-0.303,162.8929097955769,1.6248275062346247,-82.9000025970742
5.973,5,-0.085,0.998,-0.089,95.5438007998584,6.453404431287374,-70.08721834637409
6.008,0,0.012,1.029,0.253,76.40985652404555,-1.7480050115823398,-85.39169958426137
6.008,1,-0.988,0.306,0.153,84.45872948738248,74.82740421101008,-160.64009225380786
6.008,2,0.781,0.449,0.196,64.62637144833334,-60.17903862939112,-25.63645138495967
6.008,3,0.012,1.029,0.253,76.40985652404555,-1.7480050115823398,-85.39169958426137
6.008,4,-0.06,0.039,-0.44,164.79025776620628,-2.026503432183671,-82.2491730121837
6.008,5,-0.061,1.019,-0.072,95.60743704000446,6.129172740156867,-69.99954881955252
6.045,0,-0.016,1.061,0.267,75.96932385335055,-1.4106976398811368,-85.72639612284532
6.045,1,-0.993,0.364,0.141,76.84587243975994,72.11553308956515,-171.79709906856957
6.045,2,0.835,0.438,0.193,65.44693974543145,-62.31360918202803,-26.41009506127344
6.045,3,-0.016,1.061,0.267,75.96932385335055,-1.4106976398811368,-85.72639612284532
6.045,4,-0.061,0.101,-0.445,164.18453238800925,-2.501703080558283,-82.29162112745786
6.045,5,-0.097,1.027,-0.069,95.69711879866402,6.182961146552755,-69.79205164375445
6.079,0,0.017,1.029,0.289,75.56395958676902,-1.3751080982590116,-86.32583581516762
6.079,1,-1.015,0.445,0.138,73.64033229808282,69.2223560284668,-178.5307551086197
6.079,2,0.891,0.44,0.157,66.97576533533288,-64.21461283200486,-28.234185497100338
6.079,3,0.017,1.029,0.289,75.56395958676902,-1.3751080982590116,-86.32583581516762
6.079,4,-0.301,0.48,-0.791,156.27106689530996,-2.746784810029917,-82.09323197446817
6.079,5,-0.037,1.002,0.008,95.61285974628926,5.987540837538906,-69.80622008741615
6.113,0,0.032,0.991,0.279,74.97127539030367,-1.4825930490604922,-86.90442410446168
6.113,1,-1.025,0.539,0.131,72.94370385768732,64.39846498199093,176.4113590743933
6.113,2,0.972,0.353,0.142,66.62459667124922,-67.57209119600157,-29.539302226986496
6.113,3,0.032,0.991,0.279,74.97127539030367,-1.4825930490604922,-86.90442410446168
6.113,4,-0.362,1.105,-0.688,147.69996058452935,-0.08452617106895731,-82.34656472629565
6.113,5,-0.048,0.993,0.141,94.44862661557849,5.919477386652846,-69.96987653509028
6.148,0,0.052,0.92,0.287,74.0976336886553,-1.7880924222251258,-87.95023350875458
6.148,1,-1.031,0.544,0.103,71.57976817270006,60.341846202191434,171.63030538928336
6.148,2,0.992,0.259,0.119,68.44100352482602,-71.02745532355141,-33.12495082494408
6.148,3,0.052,0.92,0.287,74.0976336886553,-1.7880924222251258,-87.95023350875458
6.148,4,-0.018,1.957,-1.858,134.4888301804805,1.121380663296953,-84.54134646280988
6.148,5,-0.133,0.964,0.282,92.93423175762497,6.468144731633588,-69.73416441921647
6.182,0,0.05,0.917,0.284,73.32164336374231,-2.0473134370884183,-88.79986815089283
6.182,1,-1.052,0.6,0.083,72.09719885667685,56.266714834764755,167.7714680477793
6.182,2,0.993,0.22,0.105,69.59661643093428,-74.29145328042749,-35.67370621749346
6.182,3,0.05,0.917,0.284,73.32164336374231,-2.0473134370884183,-88.79986815089283
6.182,4,-0.261,2.5,-0.379,128.8999573521714,0.0627962864555529,-83.677824346014
6.182,5,-0.002,1.127,0.277,93.11395267014412,6.272325992902016,-69.12934122316194
6.217,0,0.052,1.128,0.076,73.52036044373804,-2.0236208447122377,-89.90692621744314
6.217,1,-1.312,0.631,0.128,72.90525080497623,50.977007844412405,164.80344197151223
6.217,2,1.248,0.287,0.151,73.60997500405011,-78.11021386830149,-41.17051125972675
6.217,3,0.052,1.128,0.076,73.52036044373804,-2.0236208447122377,-89.90692621744314
6.217,4,0.071,1.672,0.422,116.98092557463485,2.6385828030312624,-86.66689136492857
6.217,5,-0.465,1.631,0.257,95.32682505951806,6.63339268549706,-67.59107794381882
6.251,0,0.081,1.14,-0.202,75.74118953868297,-2.032729092784674,-89.94572446688562
6.251,1,-1.439,0.681,0.181,73.45266373500901,47.35084976713475,161.80371293992178
6.251,2,1.374,0.225,0.115,79.39112208471605,-80.84215144680945,-48.857319427740364
6.251,3,0.081,1.14,-0.202,75.74118953868297,-2.032729092784674,-89.94572446688562
6.251,4,0.132,1.408,0.331,109.0855344886474,2.13354393512008,-89.34128957112819
6.251,5,-0.471,2.094,0.26,97.80559923167156,7.044881038198384,-68.71877876444705
6.285,0,0.2,1.048,-0.314,80.65754197271836,-3.290076352667796,-88.13109629057372
6.285,1,-1.357,0.686,0.217,73.4175357577497,42.67489344263456,158.28371371337946
6.285,2,1.359,0.2,0.138,90.96758751313504,-84.0991556003224,-62.97274079020115
6.285,3,0.2,1.048,-0.314,80.65754197271836,-3.290076352667796,-88.13109629057372
6.285,4,0.129,0.708,0.39,99.5317507735687,-1.1480017667618863,-88.89571505998721
6.285,5,0.205,1.669,-0.662,102.82182945444784,5.669156647806096,-75.46249499996705
6.32,0,0.103,0.905,0.074,83.26786655399549,-4.692531452853872,-86.72384726962832
6.32,1,-1.138,0.596,0.225,72.4220178529861,39.228947599198875,156.1925351932267
6.32,2,1.042,0.338,0.23,98.82369728004562,-85.44599164984301,-72.6512006965262
6.32,3,0.103,0.905,0.074,83.26786655399549,-4.692531452853872,-86.72384726962832
6.32,4,-0.213,1.041,0.489,95.09435595036005,1.0442281718879332,-92.45354523087474
6.32,5,0.064,1.184,-1.523,109.84971274210558,4.340390303094792,-78.14018788700142
6.354,0,-0.125,1.126,0.37,82.62023584014706,-3.5847229851864086,-88.06874690708909
6.354,1,-1.081,0.451,0.192,71.0778308662826,36.846967149492855,154.54541765009014
6.354,2,1.038,0.386,0.342,105.69249290879878,-86.67597268291591,-81.91763270159078
6.354,3,-0.125,1.126,0.37,82.62023584014706,-3.5847229851864086,-88.06874690708909
6.354,4,0.032,1.022,0.298,85.21846151713923,2.046121771869285,-84.0854367536819
6.354,5,-0.149,1.177,-1.22,118.14102218930084,4.705689587233514,-76.81996517159628
6.389,0,-0.205,1.105,0.495,80.96924487129877,-1.7638794062375842,-89.96069239779065
6.389,1,-1.233,0.5,0.226,70.39665576484613,35.122711460824526,153.64099599061285
6.389,2,1.203,0.546,0.397,131.16295510632142,-86.81136075877421,-109.10694875843384
6.389,3,-0.205,1.105,0.495,80.96924487129877,-1.7638794062375842,-89.96069239779065
6.389,4,-0.112,0.997,0.183,84.85369453960034,3.4623406837361794,-85.45564557065391
6.389,5,-0.046,0.777,-1.026,124.35808538269534,3.337781580512934,-74.56785770722716
6.423,0,-0.098,1.043,0.301,79.30515798749485,-0.33414683087730823,-90.96872308884882
6.423,1,-1.031,0.434,0.15,69.49449372571088,34.05052020759476,153.05953904643152
6.423,2,1.217,0.548,0.312,151.6700496011055,-85.57132226998661,-131.94155643786118
6.423,3,-0.098,1.043,0.301,79.30515798749485,-0.33414683087730823,-90.96872308884882
6.423,4,-0.048,1.07,0.083,84.82799478358218,4.264951714229866,-85.29271506871207
6.423,5,-0.226,0.345,-0.918,133.24661314360273,2.3995730644070132,-72.14869533273038
6.458,0,0.063,1.063,0.188,79.10524974991112,-0.3403178122727562,-90.9675464716725
6.458,1,-0.728,0.328,0.1,69.03385641058992,34.275974861762705,152.5687117598871
6.458,2,1.15,0.438,0.234,157.9819677052636,-83.85487714869072,-141.49648382817625
6.458,3,0.063,1.063,0.188,79.10524974991112,-0.3403178122727562,-90.9675464716725
6.458,4,-0.098,1.016,-0.049,85.89104919002128,5.296665195108847,-86.19014112832221
6.458,5,-0.162,0.065,-0.723,140.10097352997218,3.685990743503938,-71.3767739681818
6.492,0,0.095,1.06,0.248,78.6405784953799,-0.9673867562467475,-90.6037856679651
6.492,1,-0.58,0.324,0.099,69.27866353105127,34.89282732651701,151.42319871616903
6.492,2,1.07,0.438,0.226,149.86288355796634,-83.41638077055116,-135.0272126068221
6.492,3,0.095,1.06,0.248,78.6405784953799,-0.9673867562467475,-90.6037856679651
6.492,4,-0.103,1.007,0.005,86.97422841049975,6.204073058280193,-88.76401580367389
6.492,5,-0.112,-0.117,-0.521,149.7809296628198,4.842902544565194,-70.21516971878428
6.527,0,0.07,0.977,0.232,77.95807716530817,-1.1929421035262593,-89.57417096639729
6.527,1,-0.497,0.4,0.072,71.00218467928684,35.53878897680277,151.56114009204938
6.527,2,0.98,0.483,0.225,123.35072009489188,-82.57138544755534,-110.17286267987822
6.527,3,0.07,0.977,0.232,77.95807716530817,-1.1929421035262593,-89.57417096639729
6.527,4,-0.085,0.94,0.067,87.06410696628897,6.686531614674419,-87.37154438639134
6.527,5,-0.139,-0.319,-0.364,158.08386013600307,5.755056576652473,-69.21025699083239
6.562,0,-0.02,0.877,0.172,77.83178581654235,-0.8868048846589599,-89.10547481908851
6.562,1,-0.501,0.441,0.059,72.86465766537682,36.37636889225055,150.43238632338787
6.562,2,0.909,0.415,0.221,103.46689276965532,-81.05203644832922,-91.22665342230461
6.562,3,-0.02,0.877,0.172,77.83178581654235,-0.8868048846589599,-89.10547481908851
6.562,4,-0.107,0.932,0.096,86.66872140177915,6.9460070738992785,-87.40223104156993
6.562,5,-0.116,-0.349,-0.305,166.49449388905666,7.100225727711574,-68.30047422006047
6.596,0,-0.111,0.853,0.187,77.72353448705803,0.7664277407178599,-88.8824260174356
6.596,1,-0.489,0.457,0.066,74.86138070301661,38.13409474255613,151.44057345549126
6.596,2,0.898,0.373,0.208,89.48555868426715,-78.99955106213166,-77.67592977702579
6.596,3,-0.111,0.853,0.187,77.72353448705803,0.7664277407178599,-88.8824260174356
6.596,4,-0.092,0.963,0.078,86.28507038039224,6.749311752604386,-87.41913498147464
6.596,5,-0.122,-0.304,-0.302,173.92239326283232,9.149167429772755,-67.26992012136748
6.63,0,-0.059,0.911,0.219,77.28206083054069,1.4591462161466893,-89.162620172373
6.63,1,-0.484,0.489,0.06,76.1682360614493,39.63439845410731,151.59440491718865
6.63,2,0.926,0.306,0.152,79.70238363428044,-76.27469870257111,-67.10644283906947
6.63,3,-0.059,0.911,0.219,77.28206083054069,1.4591462161466893,-89.162620172373
6.63,4,-0.057,1.003,0.037,86.27936967766254,6.516645617203108,-87.51188913051111
6.63,5,-0.072,-0.2,-0.398,-179.89826391274838,10.59998366853002,-65.98128551884528
6.665,0,0.014,1.022,0.183,77.270106328959,1.3490188540165164,-89.65048792759829
6.665,1,-0.465,0.536,0.066,77.54585565147705,41.49807666939957,152.46581578205365
6.665,2,0.969,0.292,0.128,76.29163090239562,-74.3430671852961,-62.184420026358325
6.665,3,0.014,1.022,0.183,77.270106328959,1.3490188540165164,-89.65048792759829
6.665,4,-0.087,0.981,0.051,86.37484015755366,6.22494809692439,-87.59718880083234
6.665,5,-0.089,0.005,-0.551,-179.2861634248081,11.299145571464809,-65.56012995508652
6.699,0,0.06,1.056,0.176,77.52131237333757,0.7354830680547765,-89.88041116004587
6.699,1,-0.489,0.54,0.089,78.16483879219663,43.00975342327681,153.3227897153139
6.699,2,1.025,0.278,0.115,73.08994987406865,-71.99671600217575,-56.2726854584656
6.699,3,0.06,1.056,0.176,77.52131237333757,0.7354830680547765,-89.88041116004587
6.699,4,-0.115,1.008,0.058,86.3130524695519,6.3048668012544775,-87.40313194914955
6.699,5,-0.073,0.131,-0.648,178.57133057067233,11.496520300385688,-65.48480253107066
